x1,x2
247.35038324324947,271.78629618107357
246.5402713339683,270.8796138019395
246.86919975901463,271.25149177402784
247.01847246911117,271.1588086438282
246.9647375125028,271.0124958756939
247.8863416009877,271.90993689264087
247.91515826094164,271.9504425066668
238.9123061302201,270.56514519986337
207.51403765514019,234.90675854793028
236.6757744677821,268.0598622160128
239.62654172135248,271.41295839854894
210.81960534190137,238.66568231536348
211.1692450641465,238.98830028318213
216.07901163018644,244.5367290649226
215.98205878319752,244.3858939872518
208.977847846952,236.4133467560448
207.90192876590416,235.18590308509727
207.27063828342025,234.48147799951278
207.63404734940633,234.88164845126863
208.08604033722202,235.39031968595367
207.65834169518018,234.90971025559355
194.53816409757798,219.97778066450297
225.07234052861943,254.6879562957286
194.6093180682969,220.04599351521819
194.27747471591624,219.6752490322418
190.97659681891935,215.94712866028243
192.02268434620913,217.1307079977718
193.99168468176848,219.38773855989282
207.59109054400778,234.85645532427534
205.96811601856066,233.0812255403297
210.15235196755384,237.81919640159717
173.35945192741664,216.03092899262015
171.46221725950397,213.95011167097067
173.37003172733137,216.3426653591478
175.39874350022717,218.6043496893638
173.8547223856422,216.5797561715763
173.7841417443374,215.21865633352775
172.6954099825311,213.3914425307554
170.53039134437847,210.14082856478188
168.50079587501554,207.0130346536647
168.1902875393105,206.57912832912967
167.47291360075357,205.60896349440438
167.67944678525748,205.65401038691633
167.82441805060597,205.80297591168693
168.20768950962565,206.14192367409638
169.09461435383147,206.91650331875317
169.38237296140147,207.51999009232492
175.42109780205521,216.21532451026295
169.28660178645558,206.86831273628377
167.44393228532792,204.32073129730904
169.6097560895646,207.38873231905995
170.68838010491558,209.02317580759646
177.13278967452695,218.16099896988428
174.57665238484273,216.00219493560115
179.03344676572445,221.6794614756203
190.47995815654917,215.51760442174654
190.11298164067497,215.1313427037129
190.35039698217588,215.3998811467522
190.49701008756804,215.56825824915285
190.08190432158958,215.09712169498812
191.90181457158167,217.09591769415965
192.0724891635503,217.27415919703742
192.999936632946,218.29625955611823
193.7256107737554,219.09620625687623
193.7750219934583,219.14228679229842
194.49332392089568,219.93345609131265
192.8294382049023,218.0302255695711
195.3476344515517,220.79869135312194
196.05198894283384,221.57442348887253
196.12691917051265,221.65715384633785
196.68503830632946,222.2716769039741
197.7747045756759,223.50746511099766
197.76606438021787,223.4955246005403
194.33926609215555,219.6877209234713
193.82702189152204,219.12812694309739
192.48943991805334,217.6554434173031
191.4307986957945,216.48898923434103
190.31195297144885,215.27930102643953
192.0737373613538,217.27152686178556
174.71096872523245,193.79216322379563
173.6370419499602,192.2851526988444
173.72082308395568,192.40165056772597
173.59719504149803,192.22787505805314
173.5305745451837,192.1342311689198
175.21957054327655,194.50960523734977
176.63685428896315,196.49539145687527
177.1599301463748,197.23064352357684
177.75951523378225,198.0711982076241
177.84690609334694,198.1940375801459
177.90640052277263,198.27893240148435
177.54823351224914,197.86364107131894
178.51225556558168,199.34325254373596
178.2682701924413,199.0826535050413
179.3869140254977,200.65505486615103
179.4660633114393,200.76630962058474
179.96783347671047,201.4731568433201
179.70669053995533,201.1060860232218
180.03765278230088,201.4813555356053
180.558074569649,202.08178568560982
179.9451182329959,201.13264136659285
179.3925910656421,200.35599160165074
178.91426468956666,199.68364082960852
178.54935433974913,199.16569610946613
164.812882866439,186.3047099585215
163.61089417004146,185.00735860193274
163.63095279979086,185.0294463033131
163.60993652479027,185.00630408412167
163.61206526634263,185.0086481628704
166.56140495791624,188.25633433040193
166.85497624738127,188.52573286424467
167.1702612797552,188.87275708997066
167.5525924928733,189.29376379727086
167.60744364376697,189.35416352828167
167.68248611019783,189.43679706856233
167.79429413875417,189.56651680505485
170.03735935760884,192.037103878321
169.9657779831053,191.952767717968
170.78755718661478,192.85250231843415
171.4233182544614,193.55257509465577
171.7667607131105,193.93088102866287
171.98956641259096,194.18139665704624
171.33982536296,193.47205998158364
171.10930976689258,193.21822610992507
170.75731649431884,192.8250747827252
170.39717938840852,192.42333750115657
168.66717016633808,190.51832566536416
168.48073509656206,190.31303137560013
144.36197980091896,175.35749526340527
141.14746903303563,172.50164947307
141.13934055597974,172.49462248321936
141.1222266590463,172.4798276847314
141.0564916567756,172.42300041061694
145.3766189366119,176.15793708741955
164.21477009131956,192.38233519395914
161.43859800045678,189.98565400209816
162.8643796727381,191.21775264651842
161.60512171239105,190.1270236227863
161.70493475153063,190.2133110303994
161.77813883669538,190.33527469117564
169.38112690657073,196.907984392413
169.52049243283793,197.02846454286117
170.65935866308362,198.0900118250436
171.14981355471724,198.5155660630234
171.52698487390995,198.8416270229911
171.0440556090055,198.35040462244186
171.39066577688772,198.6468291472392
170.99318178342122,198.30297967797432
170.32639947373616,197.7297694311486
167.10602435192982,195.01950194971252
167.3626412877656,195.24134481046255
164.9851740666692,193.18604737676156
159.7966301057203,177.9019474866421
158.22109586288585,175.7749716729347
157.99950313589477,175.53150115707012
157.94289829044595,175.45483811078586
157.97419372058766,175.48262525826283
161.2068179642561,179.97550847214617
163.1541090521627,182.68569664030906
163.72184615344182,183.51231033582252
164.2666038067602,184.27429146027907
164.22068312518942,184.2485422028103
164.36699778046005,184.45051428409027
164.2677711320858,184.36227323376727
165.13659099921705,185.64038888076163
168.67941651589118,189.43803243367842
166.97996228491107,188.19831323937288
167.76298722700207,189.29895800971303
167.98347291082774,189.60599554666004
167.75998721616386,189.28814612055555
167.3740740734412,188.79261236572572
167.33255816658553,188.73763644233202
166.6171833644974,187.68556897384218
165.79131196555457,186.52462437894775
164.4300274107017,184.6037378526385
164.10268558209088,184.153921566071
133.47527359112678,160.70758519275591
129.41967352735134,157.26929738862913
129.25251143829632,157.12478737831304
129.13833588973694,156.95834446771363
128.78224118537253,156.71824328996405
132.01886430375907,159.51627269287184
140.45904143394176,166.74498499264956
140.61318512692347,166.79441839675047
141.4801200682743,167.54387527436091
141.50146876031664,167.56233101228997
142.30002916935013,168.33650109620905
142.29426600221086,168.3992581463308
147.369895055124,172.78543451440214
147.41081367547505,172.8224641568932
147.8468394948656,173.19940426343544
150.2931949350231,175.31425489668936
149.6955729950017,174.79761650573693
149.5973989630064,174.7127460039586
147.66380316402694,173.0411711245267
147.1671424001295,172.61181269451325
146.96027806694897,172.43298047788477
144.06021716180857,169.9259058553531
141.3648491133783,167.59578622902924
141.02665453224563,167.3017643917042
133.25678754107633,161.27000465606233
131.73527730499862,159.8876006733376
131.87191363898705,160.10296221661915
131.69713543980112,159.94986966394507
131.60505825768,159.82065020898426
132.35008383478498,160.36408895203317
136.55173596882707,164.06204124242294
137.16135776330464,164.3598743136612
137.6340321740488,164.77359767785808
137.67613536612436,164.75059278117698
138.54369917614252,165.57154917732817
139.19122559311367,166.18034006399097
150.7966890086712,176.2177760904322
150.7135015355153,176.1644758192448
151.85320252004178,177.12544990805256
154.71237976473938,179.5971810012843
154.9781152377842,179.8269067493182
156.3582507714737,181.02002057876706
155.1422226860388,179.97262076389947
153.54931573758262,178.59556810288456
152.75662560279264,177.90949574744286
151.4223017179147,176.75294032939976
147.94309329172177,173.74613090064227
147.4964558251757,173.35847543636834
140.12456008845066,158.23241397664316
139.61470676494866,157.67096568818232
136.82315005124454,154.5172386385638
139.19438049621328,157.20830682052141
135.9992071644204,153.5979205684467
136.51612702365549,154.11305846228709
150.24231272130302,169.2295776520575
151.36239068993945,170.47325593024482
150.7420709031826,169.79102685330614
150.35640075678555,169.36939335262014
150.09619246091341,169.0703123475684
150.1311349746874,169.10878954263916
148.38460575189225,167.18456697298336
148.3183325131489,167.13754789681818
148.4498824501859,167.2572389101971
150.5267553973965,169.54420217917797
150.94421373060203,170.00388936209077
150.5965423528404,169.62104857653154
152.61288277537062,171.83994755816082
152.58411753415479,171.80911830999676
153.40423685075078,172.71219846988606
151.7487025466975,170.91028824131888
149.79747150265405,168.76167643864895
151.42781060600126,170.66497956984284
137.77536204207087,155.90890957708768
136.91835042953775,154.76496263540815
136.59854896904764,154.31543952814206
136.41939127167794,154.0636097688632
136.3586779021769,153.97826912511232
137.11300109966422,155.09966980569877
143.11814025651802,163.56173695050327
143.7315272510624,164.42393322478426
143.77286826253186,164.48204346575938
143.93400278785887,164.7085392810125
144.1941382732341,165.0741939953994
143.55404300344483,164.23702534840442
146.4665443496779,168.27625955030697
146.1253866951791,167.79671749730045
146.4162427904729,168.20555407835724
148.33701260227528,170.96803723372463
149.09557911020545,172.03430245086952
148.14110547095115,170.69266393720045
148.1128707301608,170.6350467636008
148.4201256485764,171.06693405216194
147.7092910331158,170.06776230165013
146.446918949234,168.29333193850294
146.7702004859362,168.6851587525098
146.0320122933467,167.52576047205145
134.69696115666318,151.95471237948718
133.2071423762863,149.93183453790343
132.99099301701668,149.6280081217778
132.6757850022454,149.18494170795339
132.65131769186092,149.15054967805582
136.80314256192585,154.9152279703438
140.647326533816,160.82662208747516
142.01845898560651,162.75392948393804
142.75776716964273,163.79565970539434
142.4523806962973,163.36639876266793
143.18384809354228,164.3945726076825
143.0690829603605,164.233255085259
146.11985214708594,168.53622801484232
146.07526687588657,168.47355753917554
147.78733951469746,170.88010130943854
149.74376127519093,173.63010997904303
149.29742059440247,173.07206762921456
148.8539067673304,172.44865048360376
147.93212112616706,171.13826292913973
148.95167523693914,172.57138062409265
148.51479638701647,171.95728981345317
146.4752006278278,169.02100244340807
145.06248750653032,167.03524793500793
143.43912828460216,164.75340256590985
135.92537856248177,153.22167252925271
134.6653045550911,151.83413674779274
133.69079101147724,150.75458969891224
133.3602230934279,150.39022591066995
132.7359588900411,149.710016621037
133.85434000419744,150.9503623739664
146.42262060031354,164.76784126509438
144.00338810955662,162.0577150267794
143.79490769117106,161.82788551362793
143.8771199045396,161.91817215817093
144.78847066551484,162.9213271964473
146.5793605561523,164.89439424394172
146.5721616051405,164.88645990055326
145.86122369044153,164.10323646869378
146.24914876209468,164.5313902563801
149.16683221755292,167.7429599887116
149.89775432992292,168.55637657366114
149.8907688299611,168.54867727339928
149.30338085479616,167.90185115734215
149.32684129012694,167.92831375484616
148.82082778756342,167.37050774505815
145.81930270235577,164.05681683690227
144.3242271374846,162.41113820169267
142.37795546787012,160.2676057640438
124.16114180012553,143.20441233083895
122.84204265577124,142.09156688204249
120.85518257896838,140.46568570002597
120.02928929815603,139.72308296891194
119.90102082929678,139.55182272350473
120.80683909160615,140.3079047413678
134.94853335072685,152.49913616988226
139.1035467446232,156.0201872882462
140.5007281699439,157.22491567714297
140.75073531243936,157.6201470949432
141.23645972174674,158.0399750192115
141.30986412356856,158.10394631222098
148.737591471741,164.50875720564733
149.15051253258662,164.8592141083464
150.40640815992919,165.94593250056857
160.76265165241094,174.90472423698623
161.81591659941145,175.86065584827682
161.01281250813636,175.16632302393356
