x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
26.2646597638753,24.992908657228426,20.934820429539506,24.427453267656414,19.584859470970894,22.50196227201425,23.004584463744635,28.13419139806698,18.952740482289656,26.178817631037372,20.075469122880115,29.849937154559377,29.013849174818493,33.807878816426864
26.26699384884128,24.992908657228426,20.943310002821107,24.433715785793087,19.591561426022952,22.509892117840316,23.011876604422135,28.13419139806698,18.954884525935583,26.188060123621188,20.08649496552635,29.85746285939449,29.02427697680248,33.81517597036
26.26659181498814,24.992908657228426,20.941847718496554,24.432637099998203,19.590407049531766,22.508526243624623,23.010620571562598,28.13419139806698,18.954515225699797,26.186468152908784,20.084595822149907,29.856166596337847,29.022480842783143,33.81391907399356
26.274918718768767,24.98995814156784,20.980940772599986,24.46041429180748,19.620907389040475,22.544693894566304,23.043606715659948,28.130870041059026,18.96277489950784,26.22862838412276,20.13620776507849,29.889488135992735,29.070109598155568,33.84565438939051
32.284270373520535,30.851329376024882,25.344030294982375,29.78598249098377,23.782492143343354,27.311347886168715,27.969192904871218,34.72893921447814,23.26956039687756,31.77307308984452,24.134471666966874,36.40541857053047,35.20311753920116,41.30452123286133
27.122508226537718,32.21607720347905,24.93339098099556,27.01945216880072,25.750566207009282,27.33424892701494,27.511362964544666,32.75884943124755,21.981977431022298,32.23088266651159,20.91813925485871,36.38061335492439,33.40395960065464,40.54312310104598
27.12415344144589,32.21866936347031,24.938258893030138,27.026970991616253,25.758946398386833,27.342239804014593,27.517460792713152,32.765085672254294,21.98416271279348,32.23907586616545,20.925411747280997,36.38962483834007,33.41112776976074,40.5482548619754
27.13600230818901,32.23733814537882,24.97331768123368,27.081121685950354,25.819300684274477,27.399790240896248,27.561377458573592,32.80999918981357,21.999901150595317,32.29808343436585,20.977788365784768,36.454525700604215,33.462753049904066,40.585213894566316
27.13982074832982,32.243354385392735,24.98461579835044,27.098572399962155,25.838750580445957,27.418336562926388,27.575530133543076,32.824473112259604,22.004973051896854,32.31709933452853,20.994667362474548,36.47544078581999,33.479389918750144,40.59712438834351
26.650918221451033,31.72730378246897,24.875295630280725,27.207527397358632,26.065690805447204,27.567530388382323,27.52855734664726,32.664676196035884,21.695081784574164,32.368428720514274,21.22614826366345,36.509397189871976,33.39846092717917,40.13719511668454
26.505185475224863,31.62978419769847,25.13885259728635,27.758940331031024,26.73508727197425,28.170914323017183,27.90544571764498,32.992057108150576,21.677893267817726,32.93428315093786,21.825007129529325,37.120076219144046,33.82814595429471,40.23596142582036
26.512059455133574,31.640614670733683,25.159191538634886,27.79035521592806,26.770101097143417,28.204301528345646,27.930923451957213,33.01811315418648,21.687023736375586,32.96851569376792,21.855392805314757,37.15772768682731,33.85809575001614,40.25740277147673
26.49475649772668,31.613352558229195,25.107995020674586,27.711278695115556,26.68196544158429,28.120260347049566,27.866791732417255,32.952525727289874,21.66404081954142,32.88234665656029,21.778906976016838,37.06295264379802,33.7827071037595,40.20343131744784
26.491695753808003,31.60853012567642,25.098938798242813,27.697290740658108,26.6663750043297,28.105394186975232,27.85544738439858,32.94092387719601,21.65997533979253,32.867104097129015,21.76537729254232,37.04618775616798,33.76937150250123,40.19388423276073
26.49219071074242,31.60930996760249,25.1004032919121,27.699552751215332,26.668896154492785,28.107798213320603,27.85728189387322,32.94280002767073,21.660632773882707,32.86956899151065,21.7675651954947,37.04889882824969,33.77152802016255,40.19542810441249
26.477782386387606,31.586608567470417,25.057771502486606,27.633705038947213,26.595504821285548,28.037816384734864,27.8038788486692,32.88818480218636,21.641494697507714,32.79781527864912,21.703874774767417,36.969978818878154,33.70875123337446,40.15048560139047
26.37131238024294,31.410259052074515,24.69752292017847,27.067881915194015,25.961292297952646,27.43533976800397,27.349568206077006,32.42734119213718,21.488593442248614,32.18352164025018,21.15232490252903,36.29509436649261,33.175565721186274,39.78236706255519
26.36212691347427,31.39578665741013,24.67034468102911,27.025903267438945,25.91450450808324,27.39072557519049,27.315523171762983,32.39252337943419,21.476392706047115,32.137777851535574,21.111721552086173,36.244781984177116,33.13554482252479,39.753715717829486
26.307201180984677,31.309247029339037,24.50782874899743,26.774886303909675,25.63473063323649,27.123949015933732,27.111946315580834,32.18432559106259,21.403436764922215,31.86424672184176,20.86892836358835,35.94393233531642,32.89623448269845,39.582391153111786
26.307739036999795,31.310094461997547,24.509420173774743,26.77734436823784,25.637470297409163,27.126561404892158,27.113939826302925,32.18636435190809,21.404151180370025,31.86692525441219,20.87130589723141,35.94687838238674,32.89857791081351,39.58406883574786
26.304102038872454,31.304364097540503,24.49865891281979,26.760722865257247,25.618944608032336,27.108896354241818,27.100459648412805,32.172578191358156,21.399320282187645,31.848812938720187,20.855228945102176,35.92695712581133,32.88273158126356,39.57272429662561
26.29873599681366,31.295909494152745,24.482781703960153,26.73619943110872,25.59161172941004,27.082833265551237,27.080570938277226,32.152238033142496,21.39219275505655,31.82208995333981,20.831508943528885,35.89756522158019,32.859351841196286,39.555986516748874
26.667999421145193,31.73121940387355,24.80488094116294,27.073639425075324,25.906921652929807,27.42221565338288,27.43221423482936,32.57625471739585,21.687062301760456,32.22862823788712,21.08524137696803,36.35766941201894,33.28753245300408,40.094140465909
27.013825579056405,32.13562240453738,25.08929736829475,27.35945376380462,26.167189742273912,27.707521989477634,27.73878415651282,32.95152867733617,21.958839762092346,32.577314596191236,21.292025237718054,36.75361105102323,33.66211924306917,40.58440759415359
27.011987529264154,32.13272641866358,25.08385889052542,27.35105366321871,26.157827312512275,27.6985945054534,27.73197160470417,32.94456148938403,21.956398344448008,32.568161075367385,21.28390033979769,36.743543335773495,33.654110896152986,40.57867434188159
27.22047132530767,32.378637500398156,25.266439156475215,27.542840703968967,26.337322616464746,27.891576087393343,27.931464236283027,33.18487680614554,22.12306390718358,32.79903798882095,21.428453365079875,37.00478564806883,33.89697006051129,40.883090143007486
27.249505704433464,32.42438335133055,25.35234696272037,27.67553118174266,26.485214331032807,28.032597270220588,28.03907732318632,33.294932571389595,22.161629263676566,32.94362971590882,21.5567966600071,37.16381826118033,34.02347228124284,40.97365429463746
27.21459963670747,32.369386212803455,25.249065825211176,27.51600640652029,26.307414138286813,27.863057052493154,27.909701396689833,33.16261997814965,22.115264747328933,32.769796874625015,21.402498208316523,36.97262412061128,33.87138722837455,40.86477514841405
39.43294908188438,46.781896756183336,35.95303749083426,38.762345162811364,36.83442615560226,39.17990469490964,39.60602449062387,47.25118786580586,31.883769155789384,46.3074239477731,29.880789154271564,52.290465984109616,48.11002848077967,58.70825303706158
50.22179197806153,46.097376724423235,41.55236955990853,45.43685450274683,41.408286450580235,39.10123750481486,48.093343315110744,51.55783018040832,34.979624883668244,54.097996995543,33.628607411623,55.46635699396534,46.851218943376416,61.796318524775366
50.22179197806153,46.09708020389591,41.552018963390225,45.43620739922908,41.40785766592944,39.1004550058104,48.09307572164083,51.55748196963899,34.979624883668244,54.09704286198692,33.62763515134713,55.465472013886476,46.85019665546259,61.796014288244734
50.22179197806153,46.114421139231965,41.572522338343404,45.47405091838927,41.43293359227291,39.14621664248159,48.10872496218417,51.57784582265344,34.979624883668244,54.15284192739144,33.68449429268855,55.51722688718236,46.90998148307136,61.813806466250725
50.22179197806153,46.114959025163536,41.573158317702266,45.47522475914024,41.43371140429631,39.14763608959296,48.10921037465847,51.57847747428218,34.979624883668244,54.15457271824524,33.686257965271146,55.518832234166055,46.911835905400324,61.814358348952325
50.22179197806153,46.22791375365654,41.70671242572155,45.72172844242603,41.597050024557916,39.445716507137796,48.211145805616404,51.711122769575745,34.979624883668244,54.518034559304375,34.05662488885981,55.85595116968106,47.30126005350314,61.93025236487587
50.23454588733063,46.358439044970744,41.857752303089875,45.99256815487392,41.779384089891316,39.76920162437539,48.33058661058548,51.86374755681445,34.988508018746906,54.9141038355804,34.45475948949265,56.224657443232175,47.72279914095827,62.067856309917616
50.23454588733063,46.3606738976292,41.86039472237888,45.99744532486282,41.78261580718718,39.77509925984821,48.33260344221269,51.86637199489485,34.988508018746906,54.92129506761269,34.46208734123316,56.23132747076713,47.73050404720048,62.070149317506065
47.037742668406,43.504815184909745,39.30814210770515,43.27633745468106,39.26021023770047,37.493080101877126,45.342044752340556,48.676603850231935,32.76192523425099,51.730062635032866,32.578600756328036,52.93470730333244,45.01857824699017,58.21703514282431
47.037742668406,43.50669408122168,39.31036365543803,43.28043781300678,39.26292722295023,37.49803839096036,45.34374035293947,48.678810280714735,32.76192523425099,51.73610848297396,32.584761463861746,52.940314961666665,45.02505595363789,58.218962931434845
47.037742668406,43.504022597559086,39.30720497742246,43.27460777320718,39.259064113708845,37.49098851375526,45.341329485841854,48.67567309695957,32.76192523425099,51.72751227471141,32.5760019440193,52.93234178745258,45.015845712832956,58.21622193090956
74.22943583637498,67.83099959461728,61.05818044203284,66.49717199293337,60.76547802932419,56.994836947875015,70.81060516301805,75.84900862707613,51.70101899225258,78.98548588635198,48.71257765880833,81.07849490034491,68.2050035027074,91.0266748180872
74.13152853410686,67.64234450251101,60.860369958622584,66.19300488862619,60.5418993956615,56.65791296295488,70.62769623199496,75.63248734688732,51.63282627009311,78.56214423525094,48.32310197903932,80.67552470158613,67.77308323088755,90.80484401232127
74.10830488147079,67.58790706058498,60.80199399991435,66.09971316144171,60.47485653779689,56.552427439975766,70.57556693128844,75.5697511303062,51.61665092816199,78.43055249730544,48.19895099937143,80.5510245696279,67.63722979627069,90.74228516821907
74.24422444632819,67.68923596120143,60.8867497540222,66.1715544971467,60.55304461947129,56.5964244071758,70.68458324606144,75.6817740255601,51.71131930230404,78.50157545814771,48.21314367517703,80.63121473121721,67.68325522835134,90.88549181864629
74.24422444632819,67.68862398629857,60.88602617420068,66.17021897034188,60.55215967080555,56.59480944393339,70.68403097236478,75.68105536957478,51.71131930230404,78.49960626634986,48.211137072486636,80.62938826205945,67.68114537594953,90.88486391904364
74.38636505005893,67.81540669863288,60.99927336660745,66.29077568935642,60.66402746032536,56.69575223339727,70.8168222483337,75.8226502386931,51.81032064820209,78.6408609175411,48.2942328271384,80.77537506518401,67.80104285401671,91.05598279576768
71.74587706301212,65.48565907895747,58.925609593127696,64.10676774893139,58.62269726167043,54.88772193256635,68.372973894068,73.2221785334652,49.971213048515544,76.09870079822281,46.834022165744514,78.13937394322784,65.66147424129629,87.90328241946445
71.76579530151002,65.61329744019334,59.07138844418889,64.36343810749035,58.79725451926913,55.191813003394934,68.49073565388554,73.37104574802609,49.98508615983949,76.47203797833087,47.20592615387569,78.48775022572573,66.05707243384504,88.03999270630037
67.2568128318119,61.584185119947755,55.4703161151263,60.52318070853569,55.238011341654804,51.970409355868206,64.2717331420119,68.87078760624357,46.84456669239447,71.9676291582773,44.54598609380021,73.83493358085651,62.2284747947046,82.60425883931671
47.07560681102214,43.52199755247437,39.31869320080599,43.27224579262861,39.266019163326604,37.47618804904579,45.36244621369315,48.69483982813453,32.7882977202394,51.714305913919915,32.54633715962242,52.92408037291878,44.9933189786875,58.24559628594739
47.07560681102214,43.52206439719068,39.31877223589007,43.27239166937942,39.26611582438614,37.476364448044016,45.36250653737376,48.69491832539847,32.7882977202394,51.71452100454944,32.546556336564116,52.92427987425805,44.99354943337545,58.24566487008478
47.07560681102214,43.52387809520789,39.320916695215814,43.27634974397774,39.268738529390646,37.48115068293193,45.364143300097005,48.697048192047475,32.7882977202394,51.720357059659776,32.552503265602965,52.929692945079104,44.999802361559055,58.247525763822395
